"","year","month","meantemp","mintemp","maxtemp","precipitation","warm_precip","cool_precip","date","lag_temp_mean","lag_temp_min","lag_temp_max","lag_ppt","lag_ppt_warm_2","lag_ppt_cool_2","lag_ppt_warm","lag_ppt_cool","ndvi","lag_ndvi","treatment","reproductive","abundance","proportion","sex","species","bmass_DM","bmass_DO","bmass_DS","bmass_PB","bmass_PP","DIPO_bmass","years","ndvis","ndvis_lag","temps_lag_mean","temps_lag_min","temps_lag_max","temps_mean","temps_min","temps_max","ppts","ppts_lag","dipos","pbs","pps","ppts_warm","ppts_cool","ppts_lag_warm","ppts_lag_cool","ppts_lag_warm_2","ppts_lag_cool_2"
"1368",2006,3,12.943435483871,5.29738709677419,20.0674193548387,6.3,6.84838709677419,4.67096774193548,2006-03-01,11.243349702381,3.061,19.9964285714286,2.8,5.42903225806452,3.9,3.89642857142857,3.9,0.104262179327797,0.107853135646488,"control",5,18,0.277777777777778,"female","DM",1656,844,0,1091,433,2500,0.226598332529906,-0.935836132961802,-0.812447280824532,-0.483726677583958,-0.511257865437246,-0.418243351972068,-0.380705537865484,-0.356337328548941,-0.429328562189306,-0.280791802301598,-0.342240114911481,0.523497396089894,0.365635949753247,0.043701123933491,-0.398819928122475,-0.155576477064693,-0.410805012249515,-0.192386919513344,-0.392525946278621,-0.205294435108042
"1369",2006,3,12.943435483871,5.29738709677419,20.0674193548387,6.3,6.84838709677419,4.67096774193548,2006-03-01,11.243349702381,3.061,19.9964285714286,2.8,5.42903225806452,3.9,3.89642857142857,3.9,0.104262179327797,0.107853135646488,"control",4,8,0.5,"male","DO",1656,844,0,1091,433,2500,0.226598332529906,-0.935836132961802,-0.812447280824532,-0.483726677583958,-0.511257865437246,-0.418243351972068,-0.380705537865484,-0.356337328548941,-0.429328562189306,-0.280791802301598,-0.342240114911481,0.523497396089894,0.365635949753247,0.043701123933491,-0.398819928122475,-0.155576477064693,-0.410805012249515,-0.192386919513344,-0.392525946278621,-0.205294435108042
"1370",2006,3,12.943435483871,5.29738709677419,20.0674193548387,6.3,6.84838709677419,4.67096774193548,2006-03-01,11.243349702381,3.061,19.9964285714286,2.8,5.42903225806452,3.9,3.89642857142857,3.9,0.104262179327797,0.107853135646488,"control",1,16,0.0625,"female","DO",1656,844,0,1091,433,2500,0.226598332529906,-0.935836132961802,-0.812447280824532,-0.483726677583958,-0.511257865437246,-0.418243351972068,-0.380705537865484,-0.356337328548941,-0.429328562189306,-0.280791802301598,-0.342240114911481,0.523497396089894,0.365635949753247,0.043701123933491,-0.398819928122475,-0.155576477064693,-0.410805012249515,-0.192386919513344,-0.392525946278621,-0.205294435108042
"1371",2006,4,19.1151402777778,9.9519,27.33,1.1,7.45666666666667,4.9,2006-04-01,12.943435483871,5.29738709677419,20.0674193548387,6.3,3.89642857142857,3.9,6.84838709677419,4.67096774193548,0.100760362346108,0.104262179327797,"exclosure",4,16,0.25,"male","PB",49,0,0,1166,394,49,0.226598332529906,-1.00325012080629,-0.872767950479351,-0.366996296869433,-0.34987056428822,-0.413230273063594,0.0503549457497676,-0.0186778943918478,0.0927249445535106,-0.376541419055788,-0.28141992893929,-0.556503477411783,0.416652950763132,0.00504469270447947,-0.393938126447184,-0.148877484568377,-0.38730211669404,-0.170436185460621,-0.405335422043894,-0.205294435108042
"1372",2006,4,19.1151402777778,9.9519,27.33,1.1,7.45666666666667,4.9,2006-04-01,12.943435483871,5.29738709677419,20.0674193548387,6.3,3.89642857142857,3.9,6.84838709677419,4.67096774193548,0.100760362346108,0.104262179327797,"control",0,5,0,"male","PB",968,528,0,367,762,1496,0.226598332529906,-1.00325012080629,-0.872767950479351,-0.366996296869433,-0.34987056428822,-0.413230273063594,0.0503549457497676,-0.0186778943918478,0.0927249445535106,-0.376541419055788,-0.28141992893929,0.0810980174706839,-0.126848166662175,0.369802813019255,-0.393938126447184,-0.148877484568377,-0.38730211669404,-0.170436185460621,-0.405335422043894,-0.205294435108042
"1373",2006,4,19.1151402777778,9.9519,27.33,1.1,7.45666666666667,4.9,2006-04-01,12.943435483871,5.29738709677419,20.0674193548387,6.3,3.89642857142857,3.9,6.84838709677419,4.67096774193548,0.100760362346108,0.104262179327797,"control",1,7,0.142857142857143,"female","PB",968,528,0,367,762,1496,0.226598332529906,-1.00325012080629,-0.872767950479351,-0.366996296869433,-0.34987056428822,-0.413230273063594,0.0503549457497676,-0.0186778943918478,0.0927249445535106,-0.376541419055788,-0.28141992893929,0.0810980174706839,-0.126848166662175,0.369802813019255,-0.393938126447184,-0.148877484568377,-0.38730211669404,-0.170436185460621,-0.405335422043894,-0.205294435108042
"1374",2006,4,19.1151402777778,9.9519,27.33,1.1,7.45666666666667,4.9,2006-04-01,12.943435483871,5.29738709677419,20.0674193548387,6.3,3.89642857142857,3.9,6.84838709677419,4.67096774193548,0.100760362346108,0.104262179327797,"exclosure",5,18,0.277777777777778,"female","PB",49,0,0,1166,394,49,0.226598332529906,-1.00325012080629,-0.872767950479351,-0.366996296869433,-0.34987056428822,-0.413230273063594,0.0503549457497676,-0.0186778943918478,0.0927249445535106,-0.376541419055788,-0.28141992893929,-0.556503477411783,0.416652950763132,0.00504469270447947,-0.393938126447184,-0.148877484568377,-0.38730211669404,-0.170436185460621,-0.405335422043894,-0.205294435108042
"1375",2006,4,19.1151402777778,9.9519,27.33,1.1,7.45666666666667,4.9,2006-04-01,12.943435483871,5.29738709677419,20.0674193548387,6.3,3.89642857142857,3.9,6.84838709677419,4.67096774193548,0.100760362346108,0.104262179327797,"control",6,23,0.260869565217391,"male","PP",968,528,0,367,762,1496,0.226598332529906,-1.00325012080629,-0.872767950479351,-0.366996296869433,-0.34987056428822,-0.413230273063594,0.0503549457497676,-0.0186778943918478,0.0927249445535106,-0.376541419055788,-0.28141992893929,0.0810980174706839,-0.126848166662175,0.369802813019255,-0.393938126447184,-0.148877484568377,-0.38730211669404,-0.170436185460621,-0.405335422043894,-0.205294435108042
"1376",2006,4,19.1151402777778,9.9519,27.33,1.1,7.45666666666667,4.9,2006-04-01,12.943435483871,5.29738709677419,20.0674193548387,6.3,3.89642857142857,3.9,6.84838709677419,4.67096774193548,0.100760362346108,0.104262179327797,"exclosure",6,14,0.428571428571429,"male","PP",49,0,0,1166,394,49,0.226598332529906,-1.00325012080629,-0.872767950479351,-0.366996296869433,-0.34987056428822,-0.413230273063594,0.0503549457497676,-0.0186778943918478,0.0927249445535106,-0.376541419055788,-0.28141992893929,-0.556503477411783,0.416652950763132,0.00504469270447947,-0.393938126447184,-0.148877484568377,-0.38730211669404,-0.170436185460621,-0.405335422043894,-0.205294435108042
"1377",2006,4,19.1151402777778,9.9519,27.33,1.1,7.45666666666667,4.9,2006-04-01,12.943435483871,5.29738709677419,20.0674193548387,6.3,3.89642857142857,3.9,6.84838709677419,4.67096774193548,0.100760362346108,0.104262179327797,"exclosure",1,7,0.142857142857143,"female","PP",49,0,0,1166,394,49,0.226598332529906,-1.00325012080629,-0.872767950479351,-0.366996296869433,-0.34987056428822,-0.413230273063594,0.0503549457497676,-0.0186778943918478,0.0927249445535106,-0.376541419055788,-0.28141992893929,-0.556503477411783,0.416652950763132,0.00504469270447947,-0.393938126447184,-0.148877484568377,-0.38730211669404,-0.170436185460621,-0.405335422043894,-0.205294435108042
"1378",2006,4,19.1151402777778,9.9519,27.33,1.1,7.45666666666667,4.9,2006-04-01,12.943435483871,5.29738709677419,20.0674193548387,6.3,3.89642857142857,3.9,6.84838709677419,4.67096774193548,0.100760362346108,0.104262179327797,"control",4,20,0.2,"female","PP",968,528,0,367,762,1496,0.226598332529906,-1.00325012080629,-0.872767950479351,-0.366996296869433,-0.34987056428822,-0.413230273063594,0.0503549457497676,-0.0186778943918478,0.0927249445535106,-0.376541419055788,-0.28141992893929,0.0810980174706839,-0.126848166662175,0.369802813019255,-0.393938126447184,-0.148877484568377,-0.38730211669404,-0.170436185460621,-0.405335422043894,-0.205294435108042
"1379",2006,4,19.1151402777778,9.9519,27.33,1.1,7.45666666666667,4.9,2006-04-01,12.943435483871,5.29738709677419,20.0674193548387,6.3,3.89642857142857,3.9,6.84838709677419,4.67096774193548,0.100760362346108,0.104262179327797,"control",1,13,0.0769230769230769,"male","DM",968,528,0,367,762,1496,0.226598332529906,-1.00325012080629,-0.872767950479351,-0.366996296869433,-0.34987056428822,-0.413230273063594,0.0503549457497676,-0.0186778943918478,0.0927249445535106,-0.376541419055788,-0.28141992893929,0.0810980174706839,-0.126848166662175,0.369802813019255,-0.393938126447184,-0.148877484568377,-0.38730211669404,-0.170436185460621,-0.405335422043894,-0.205294435108042
"1380",2006,4,19.1151402777778,9.9519,27.33,1.1,7.45666666666667,4.9,2006-04-01,12.943435483871,5.29738709677419,20.0674193548387,6.3,3.89642857142857,3.9,6.84838709677419,4.67096774193548,0.100760362346108,0.104262179327797,"control",5,10,0.5,"female","DM",968,528,0,367,762,1496,0.226598332529906,-1.00325012080629,-0.872767950479351,-0.366996296869433,-0.34987056428822,-0.413230273063594,0.0503549457497676,-0.0186778943918478,0.0927249445535106,-0.376541419055788,-0.28141992893929,0.0810980174706839,-0.126848166662175,0.369802813019255,-0.393938126447184,-0.148877484568377,-0.38730211669404,-0.170436185460621,-0.405335422043894,-0.205294435108042
"1381",2006,4,19.1151402777778,9.9519,27.33,1.1,7.45666666666667,4.9,2006-04-01,12.943435483871,5.29738709677419,20.0674193548387,6.3,3.89642857142857,3.9,6.84838709677419,4.67096774193548,0.100760362346108,0.104262179327797,"control",3,8,0.375,"male","DO",968,528,0,367,762,1496,0.226598332529906,-1.00325012080629,-0.872767950479351,-0.366996296869433,-0.34987056428822,-0.413230273063594,0.0503549457497676,-0.0186778943918478,0.0927249445535106,-0.376541419055788,-0.28141992893929,0.0810980174706839,-0.126848166662175,0.369802813019255,-0.393938126447184,-0.148877484568377,-0.38730211669404,-0.170436185460621,-0.405335422043894,-0.205294435108042
"1382",2006,4,19.1151402777778,9.9519,27.33,1.1,7.45666666666667,4.9,2006-04-01,12.943435483871,5.29738709677419,20.0674193548387,6.3,3.89642857142857,3.9,6.84838709677419,4.67096774193548,0.100760362346108,0.104262179327797,"control",1,7,0.142857142857143,"female","DO",968,528,0,367,762,1496,0.226598332529906,-1.00325012080629,-0.872767950479351,-0.366996296869433,-0.34987056428822,-0.413230273063594,0.0503549457497676,-0.0186778943918478,0.0927249445535106,-0.376541419055788,-0.28141992893929,0.0810980174706839,-0.126848166662175,0.369802813019255,-0.393938126447184,-0.148877484568377,-0.38730211669404,-0.170436185460621,-0.405335422043894,-0.205294435108042
"1383",2006,5,24.4573790322581,15.4703225806452,32.0409677419355,0,4.19354838709677,4.9,2006-05-01,19.1151402777778,9.9519,27.33,1.1,6.84838709677419,4.67096774193548,7.45666666666667,4.9,0.0927611741467741,0.100760362346108,"exclosure",4,18,0.222222222222222,"male","PB",46,0,0,1199,455,46,0.226598332529906,-1.15724365583551,-0.931591262877973,0.0567619970320638,-0.0139809158912811,0.0996234820922603,0.423481674586173,0.38165345816042,0.43136176664075,-0.396796145676866,-0.371781348097974,-0.557825387905665,0.439100431207481,0.0655073159088309,-0.420126571813997,-0.148877484568377,-0.382459118028251,-0.163915256097679,-0.380663002474354,-0.183233726550518
"1384",2006,5,24.4573790322581,15.4703225806452,32.0409677419355,0,4.19354838709677,4.9,2006-05-01,19.1151402777778,9.9519,27.33,1.1,6.84838709677419,4.67096774193548,7.45666666666667,4.9,0.0927611741467741,0.100760362346108,"control",0,6,0,"male","PB",836,542,0,335,664,1378,0.226598332529906,-1.15724365583551,-0.931591262877973,0.0567619970320638,-0.0139809158912811,0.0996234820922603,0.423481674586173,0.38165345816042,0.43136176664075,-0.396796145676866,-0.371781348097974,0.0291028713779879,-0.148615420426392,0.272666139674559,-0.420126571813997,-0.148877484568377,-0.382459118028251,-0.163915256097679,-0.380663002474354,-0.183233726550518
"1385",2006,5,24.4573790322581,15.4703225806452,32.0409677419355,0,4.19354838709677,4.9,2006-05-01,19.1151402777778,9.9519,27.33,1.1,6.84838709677419,4.67096774193548,7.45666666666667,4.9,0.0927611741467741,0.100760362346108,"control",1,7,0.142857142857143,"female","PB",836,542,0,335,664,1378,0.226598332529906,-1.15724365583551,-0.931591262877973,0.0567619970320638,-0.0139809158912811,0.0996234820922603,0.423481674586173,0.38165345816042,0.43136176664075,-0.396796145676866,-0.371781348097974,0.0291028713779879,-0.148615420426392,0.272666139674559,-0.420126571813997,-0.148877484568377,-0.382459118028251,-0.163915256097679,-0.380663002474354,-0.183233726550518
"1386",2006,5,24.4573790322581,15.4703225806452,32.0409677419355,0,4.19354838709677,4.9,2006-05-01,19.1151402777778,9.9519,27.33,1.1,6.84838709677419,4.67096774193548,7.45666666666667,4.9,0.0927611741467741,0.100760362346108,"exclosure",6,24,0.25,"female","PB",46,0,0,1199,455,46,0.226598332529906,-1.15724365583551,-0.931591262877973,0.0567619970320638,-0.0139809158912811,0.0996234820922603,0.423481674586173,0.38165345816042,0.43136176664075,-0.396796145676866,-0.371781348097974,-0.557825387905665,0.439100431207481,0.0655073159088309,-0.420126571813997,-0.148877484568377,-0.382459118028251,-0.163915256097679,-0.380663002474354,-0.183233726550518
"1387",2006,5,24.4573790322581,15.4703225806452,32.0409677419355,0,4.19354838709677,4.9,2006-05-01,19.1151402777778,9.9519,27.33,1.1,6.84838709677419,4.67096774193548,7.45666666666667,4.9,0.0927611741467741,0.100760362346108,"control",1,21,0.0476190476190476,"male","PP",836,542,0,335,664,1378,0.226598332529906,-1.15724365583551,-0.931591262877973,0.0567619970320638,-0.0139809158912811,0.0996234820922603,0.423481674586173,0.38165345816042,0.43136176664075,-0.396796145676866,-0.371781348097974,0.0291028713779879,-0.148615420426392,0.272666139674559,-0.420126571813997,-0.148877484568377,-0.382459118028251,-0.163915256097679,-0.380663002474354,-0.183233726550518
"1388",2006,5,24.4573790322581,15.4703225806452,32.0409677419355,0,4.19354838709677,4.9,2006-05-01,19.1151402777778,9.9519,27.33,1.1,6.84838709677419,4.67096774193548,7.45666666666667,4.9,0.0927611741467741,0.100760362346108,"exclosure",3,10,0.3,"male","PP",46,0,0,1199,455,46,0.226598332529906,-1.15724365583551,-0.931591262877973,0.0567619970320638,-0.0139809158912811,0.0996234820922603,0.423481674586173,0.38165345816042,0.43136176664075,-0.396796145676866,-0.371781348097974,-0.557825387905665,0.439100431207481,0.0655073159088309,-0.420126571813997,-0.148877484568377,-0.382459118028251,-0.163915256097679,-0.380663002474354,-0.183233726550518
"1389",2006,5,24.4573790322581,15.4703225806452,32.0409677419355,0,4.19354838709677,4.9,2006-05-01,19.1151402777778,9.9519,27.33,1.1,6.84838709677419,4.67096774193548,7.45666666666667,4.9,0.0927611741467741,0.100760362346108,"exclosure",5,15,0.333333333333333,"female","PP",46,0,0,1199,455,46,0.226598332529906,-1.15724365583551,-0.931591262877973,0.0567619970320638,-0.0139809158912811,0.0996234820922603,0.423481674586173,0.38165345816042,0.43136176664075,-0.396796145676866,-0.371781348097974,-0.557825387905665,0.439100431207481,0.0655073159088309,-0.420126571813997,-0.148877484568377,-0.382459118028251,-0.163915256097679,-0.380663002474354,-0.183233726550518
"1390",2006,5,24.4573790322581,15.4703225806452,32.0409677419355,0,4.19354838709677,4.9,2006-05-01,19.1151402777778,9.9519,27.33,1.1,6.84838709677419,4.67096774193548,7.45666666666667,4.9,0.0927611741467741,0.100760362346108,"control",6,16,0.375,"female","PP",836,542,0,335,664,1378,0.226598332529906,-1.15724365583551,-0.931591262877973,0.0567619970320638,-0.0139809158912811,0.0996234820922603,0.423481674586173,0.38165345816042,0.43136176664075,-0.396796145676866,-0.371781348097974,0.0291028713779879,-0.148615420426392,0.272666139674559,-0.420126571813997,-0.148877484568377,-0.382459118028251,-0.163915256097679,-0.380663002474354,-0.183233726550518
"1391",2006,5,24.4573790322581,15.4703225806452,32.0409677419355,0,4.19354838709677,4.9,2006-05-01,19.1151402777778,9.9519,27.33,1.1,6.84838709677419,4.67096774193548,7.45666666666667,4.9,0.0927611741467741,0.100760362346108,"control",3,11,0.272727272727273,"male","DM",836,542,0,335,664,1378,0.226598332529906,-1.15724365583551,-0.931591262877973,0.0567619970320638,-0.0139809158912811,0.0996234820922603,0.423481674586173,0.38165345816042,0.43136176664075,-0.396796145676866,-0.371781348097974,0.0291028713779879,-0.148615420426392,0.272666139674559,-0.420126571813997,-0.148877484568377,-0.382459118028251,-0.163915256097679,-0.380663002474354,-0.183233726550518
"1392",2006,5,24.4573790322581,15.4703225806452,32.0409677419355,0,4.19354838709677,4.9,2006-05-01,19.1151402777778,9.9519,27.33,1.1,6.84838709677419,4.67096774193548,7.45666666666667,4.9,0.0927611741467741,0.100760362346108,"control",2,8,0.25,"female","DM",836,542,0,335,664,1378,0.226598332529906,-1.15724365583551,-0.931591262877973,0.0567619970320638,-0.0139809158912811,0.0996234820922603,0.423481674586173,0.38165345816042,0.43136176664075,-0.396796145676866,-0.371781348097974,0.0291028713779879,-0.148615420426392,0.272666139674559,-0.420126571813997,-0.148877484568377,-0.382459118028251,-0.163915256097679,-0.380663002474354,-0.183233726550518
"1393",2006,5,24.4573790322581,15.4703225806452,32.0409677419355,0,4.19354838709677,4.9,2006-05-01,19.1151402777778,9.9519,27.33,1.1,6.84838709677419,4.67096774193548,7.45666666666667,4.9,0.0927611741467741,0.100760362346108,"control",1,6,0.166666666666667,"male","DO",836,542,0,335,664,1378,0.226598332529906,-1.15724365583551,-0.931591262877973,0.0567619970320638,-0.0139809158912811,0.0996234820922603,0.423481674586173,0.38165345816042,0.43136176664075,-0.396796145676866,-0.371781348097974,0.0291028713779879,-0.148615420426392,0.272666139674559,-0.420126571813997,-0.148877484568377,-0.382459118028251,-0.163915256097679,-0.380663002474354,-0.183233726550518
"1394",2006,5,24.4573790322581,15.4703225806452,32.0409677419355,0,4.19354838709677,4.9,2006-05-01,19.1151402777778,9.9519,27.33,1.1,6.84838709677419,4.67096774193548,7.45666666666667,4.9,0.0927611741467741,0.100760362346108,"control",1,7,0.142857142857143,"female","DO",836,542,0,335,664,1378,0.226598332529906,-1.15724365583551,-0.931591262877973,0.0567619970320638,-0.0139809158912811,0.0996234820922603,0.423481674586173,0.38165345816042,0.43136176664075,-0.396796145676866,-0.371781348097974,0.0291028713779879,-0.148615420426392,0.272666139674559,-0.420126571813997,-0.148877484568377,-0.382459118028251,-0.163915256097679,-0.380663002474354,-0.183233726550518
